User;Text;Date;Tweet Link;Media Links;Reply To
@bukanhadee;bagaimanapun caranya taun ini kebeli innova 1;2024-02-07T19:40:56.000Z;https://x.com/bukanhadee/status/1755315727819825328;[];
@natketcil;Mjb. Aman kak. Saya udah pernah nyoba. Nanti dapet email kok dari ojk. Buat hasil slik nya. Dan ada password nya. Terus datanya gabisa dibuka lagi kalau udah sebulan kalau gak salah(?);2024-02-07T19:09:08.000Z;https://x.com/natketcil/status/1755307725268095099;[];@Megalimsaputri
@bukanhadee;nangis batin bianged mbok kiro;2024-02-07T18:25:19.000Z;https://x.com/bukanhadee/status/1755296697532715344;[];
@withchangrity;Mungkin kalau ngelamarnya di perkejaan yang berhubungan dengan uang,slik ojk bisa diwajibkan kak. Hehehe namany skg udah ga BI check kak skg kalau mau pakai paylater macam shopepay atau buat travel/vacation dsb gitu harus bisa bijak kita.;2024-02-07T17:53:35.000Z;https://x.com/withchangrity/status/1755288710814540001;[];@shimshimsalabim
@withchangrity;Beberapa slik ojk bermasalah seringnya nemu paylater kayak shoppe paylater, paylater gitu kak..;2024-02-07T17:43:47.000Z;https://x.com/withchangrity/status/1755286244672835631;[];@shimshimsalabim
@netizenerased;Gimana caranya? Dari ojk ngelist gitu rekening yang terduga afiliasi dengan judol terus kalo ada transaksi dengan nomor rekening tersebut langsung ditandain?;2024-02-07T17:33:50.000Z;https://x.com/netizenerased/status/1755283742644670592;[];@DraftAnakUnpad
@ibaskevin666;Ini namanya virtual account, memang diregis oleh penyedia layanan atas nama customernya. Fyi, kalo nagihnya pake ngancem” gitu pasti pinjol ilegal. Laporin ke ojk aja kak;2024-02-07T17:21:43.000Z;https://x.com/ibaskevin666/status/1755280694669119709;[];@hestipsptsr
@GoRiauCom;OJK Riau Prioritaskan Literasi dan Inklusi Keuangan Perempuan hingga Penyandang Disabilitas http://dlvr.it/T2RMc5 #ragam;2024-02-07T16:57:16.000Z;https://x.com/GoRiauCom/status/1755274538999599562;[];
@unametooshort;Diregulasi OJK. Wkwkkw polos banget. Moga gak kena kasus pinjol ilegal deh mbak, biar gak gedor-gedor OJK cuma buat dicuekin.;2024-02-07T16:31:11.000Z;https://x.com/unametooshort/status/1755267978164342814;[];
@UtaAdek;Nih Menaker nya mana yah? OJK?;2024-02-07T16:27:30.000Z;https://x.com/UtaAdek/status/1755267047787991280;[];@ardisatriawan
@godvlessu;ojk masih punya banyak pr buat edukasi bocah2 panik begini https://x.com/hestipsptsr/st/hestipsptsr/status/1755086630061572500…;2024-02-07T16:25:33.000Z;https://x.com/godvlessu/status/1755266557973021145;[];
@INSNadi;Kasi no WA OJK aja;2024-02-07T16:23:37.000Z;https://x.com/INSNadi/status/1755266071240839644;[];@celestialevee
@ticketid_;Mending OJK sama Kominfo tuh ngurus kasus data kebocoran gini yaa. Biar ada kerjaan sedikit https://x.com/hestipsptsr/st/hestipsptsr/status/1755086630061572500…;2024-02-07T16:23:31.000Z;https://x.com/ticketid_/status/1755266047673004227;[];
@saya_ramadhana;Ilegal, yang ilegal biasanya cuma ada izin OJK tapi ga ada Slik di BI. Dan yang ilegal ga ada DC lapangan kayak Akulaku atau Shopee. Sebelum datamu kepake orang buat pinjol ilegal lebih baik pake aja sendiri mayan tuh duitnya;2024-02-07T16:01:43.000Z;https://x.com/saya_ramadhana/status/1755260562609688859;[];@tanmokuqi
@Naykim8;Oleh karena itu tolong sekali segera ditutup saja platfrom pinjaman online yang tercantum di Playstore maupun Appstore dan perbanyak lagi modal untuk mensejahterakan rakyat kecil agar rakyat kecil tidak terjerumus kedalam lingkaran setan lagi #pinjolmeresahkan #BIChecking #ojk;2024-02-07T15:53:57.000Z;https://x.com/Naykim8/status/1755258607703331013;[];@Naykim8
@bronzlyy;bjirr kakkk klo misalkan amit2nya dipake pinjol bahaya juga ga sih kak? takutnya nama kita jelek di ojk trs diblacklist dibank manapun:( btw foto ktpku pure cuma ktp doangg ga lagi selfie sambil megang ktp kak;2024-02-07T15:49:26.000Z;https://x.com/bronzlyy/status/1755257470887624853;[];@BimaJuventini
@gadingnstn;nah iyaa salah yak wkwk, suka ketuker2 OJK sama BAPPEBTI;2024-02-07T15:43:25.000Z;https://x.com/gadingnstn/status/1755255954663260438;[];@iyaaansr
@karuniaphilipus;diemin aja kak harusnyaa. dia pasti random chat orang orang. kebetulan kakak tanggepin. kalo masalah data pasti pernah ngisi form ini itu cuma gak tau itu phising atau engga. pinjol ilegal kok ini, bisa bgt dilaporin ke ojk.;2024-02-07T15:42:52.000Z;https://x.com/karuniaphilipus/status/1755255818801594518;[];@hestipsptsr
@superHOKIgirl;Dapet gosip dari sebelah anaknya cak imin yg di ojk mau dijadiin kasubag kalau 01 menang. Ya… gimana ya… privilege itu bukan sesuatu yg perlu dihindari. Utilize it well.;2024-02-07T15:38:35.000Z;https://x.com/superHOKIgirl/status/1755254739670065611;[];@CNNIndonesia
@xolikiawan;Na ini biasanya karna kerja si bidang leasing, langsung ke pihak ketiga yg kerja sama Kalo mandiri kykny enakan langsung ke ojk deh;2024-02-07T15:29:19.000Z;https://x.com/xolikiawan/status/1755252408324870603;[];@sachikorui_
@gadingnstn;lah exchange crypto aja rata2 udah diawasi OJK bejimana ceritanya masih Illegal, agak kocak juga sih brrti yg 68% ini wkwkwk --- yg Illegal itu Binary Option, nah mungkin orang2 awam ini banyak yg masih belum bisa bedain antara Binary Option sama Kripto;2024-02-07T15:12:28.000Z;https://x.com/gadingnstn/status/1755248165907829199;['https://pbs.twimg.com/media/GFtiLbbbsAAmnuD?format=jpg&name=small'];
@sachikorui_;btw bisa ngecek bi checking ga ka? ke ojk onlen ngantri mulu;2024-02-07T15:02:44.000Z;https://x.com/sachikorui_/status/1755245715767570600;[];@xolikiawan
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-02-07T14:59:32.000Z;https://x.com/golek_wangsit/status/1755244909785960508;['https://pbs.twimg.com/media/GFvh8GzaMAAhI31?format=jpg&name=small'];
@Mfthrrzkk;Tebak pelaku : abang abang gondrong pengangguran doyan mabok;2024-02-07T14:33:07.000Z;https://x.com/Mfthrrzkk/status/1755238264276226118;[];@txtdrimedia
@Mfthrrzkk;Gini bngt babi nyari engagement.. Harus ya nge post foto korban ??;2024-02-07T14:26:59.000Z;https://x.com/Mfthrrzkk/status/1755236718498984142;[];@folkshittmedia
@aldisuperior;Bisa sih mbak lapor polisi, ylki atau ojk. Juga ke bri nya;2024-02-07T14:25:08.000Z;https://x.com/aldisuperior/status/1755236256668361050;[];@hestipsptsr
@wholelies;ih repmu ga msk mentab maaf br bacaa tergantung jurusan sih, aku akuntansi jd nyari list kap dr ojk bpk gt mksdnya;2024-02-07T14:16:25.000Z;https://x.com/wholelies/status/1755234062749536507;[];@lecteeeur
@debtcollhunter;Ya Allah, Azab lah orang orang @ojkindonesia Suruh bapak mu @gibran_tweet tangkap itu OJK, nyusahin rakyat kecil. Gimana @KPPU udah di usut belum Pinjol produk @ojkindonesia yang melanggar.;2024-02-07T14:03:17.000Z;https://x.com/debtcollhunter/status/1755230757847748833;[];@hapuskanpinjol
@pinkhairedsimp;ohhh emg ilegal ga ngotak nagihnya aku sempet lapor ke satgaspasti ojk, ngirim form, tp gatauu kelanjutannya gimana;2024-02-07T13:53:54.000Z;https://x.com/pinkhairedsimp/status/1755228393619288348;[];@syagahsyagah
@mblegedes21;Setau saya gak bisa ya, liat slik OJk milik orang lain tanpa register/pengajuan kredit/persetujuan pemilik ID, bisa dapat judgje dari OJk.;2024-02-07T13:48:55.000Z;https://x.com/mblegedes21/status/1755227141879529897;[];@setianopriagung
@whitewitnesswit;slik ojk bodol;2024-02-07T13:48:36.000Z;https://x.com/whitewitnesswit/status/1755227058861654412;[];@whitewitnesswit
@mblegedes21;Liat apa? Kamu ke ojk aja, atau buka web nya.. Untuk liat record pribadi. Masalah paylater gak pernah make, selama akun kamu aman.. Ya aman2 aja.;2024-02-07T13:45:34.000Z;https://x.com/mblegedes21/status/1755226298467959040;[];@sachikorui_
@Nocturnalitymsc;"Udah sesuai plot nek, Ini tahap 2 nya, imbas ke phk masal akibat bi checking / slik ojk. Goal nya kan ""eksport-import"" tenaga kerja, TKI diperbanyak utk devisa, dan TKA siap masuk mengisi lowongan kerja di dalam negeri.";2024-02-07T13:45:07.000Z;https://x.com/Nocturnalitymsc/status/1755226185838326122;[];@mrtweepsID
@mieayammayaeim;Abaikan aja, pinjol ilegal gak masuk slik ojk. Gak ngaruh kemana mana. Tenang aja.;2024-02-07T13:43:58.000Z;https://x.com/mieayammayaeim/status/1755225893298204812;[];@hestipsptsr
@Mfthrrzkk;Suka nyosor gini biasanya ngejar gasi ?? Berapa sama kandang biasanya ? Makannya bisa dikasih pepaya aja gak ?;2024-02-07T13:37:37.000Z;https://x.com/Mfthrrzkk/status/1755224297633927616;[];@feedemady
@ellyneedmore;Lapor OJK;2024-02-07T13:35:26.000Z;https://x.com/ellyneedmore/status/1755223748024918240;[];@hestipsptsr
@butterbellyyyyy;dulu pas kerja di leasing, katanya kalo misal langsung pelunasan full, padahal cicilan masih kurang setahun juga ada rapot merah dari ojk kah nek? bener ngga sih?;2024-02-07T13:18:54.000Z;https://x.com/butterbellyyyyy/status/1755219585253683381;[];@mrtweepsID
@tanmokuqi;kredivo aman ma gopay OJK;2024-02-07T13:17:17.000Z;https://x.com/tanmokuqi/status/1755219179068928155;[];@wowtigakali
@Mirna_ojk;KAMU GA PEKA!!!;2024-02-07T13:05:34.000Z;https://x.com/Mirna_ojk/status/1755216229705601033;[];
@meses_curah;Hasil SLIK OJK bagus, lancar, gak ada kolektibiliti, tapi history paylater 100 lembar, how?;2024-02-07T13:01:08.000Z;https://x.com/meses_curah/status/1755215117023842676;[];@sosmedkeras
@dikiwaryanto;Hai Kamu, pake kode referralku *'diki3qd9w'* saat daftar Kredivo dan dapetin *diskon langsung s/d Rp500.000!* Yuk cuan bareng-bareng , download Kredivo di sini https://kredivo.onelink.me/1553051199/vmgi510b… Berkat Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-02-07T12:50:06.000Z;https://x.com/dikiwaryanto/status/1755212340243595462;[];
@jenonuna_;gue gak merasa ngambil pinjaman di bank dbs tapi kenapa di slik ojk gue ada tunggakan bank itu anjirrr!!! BANK DBS APAAN?!!!;2024-02-07T12:46:33.000Z;https://x.com/jenonuna_/status/1755211443891564916;[];
@bukanhadee;kek kenal;2024-02-07T12:44:27.000Z;https://x.com/bukanhadee/status/1755210917900640598;[];@ryantapiboong
@anindyabakrie;Selamat untuk ALII atas IPOnya semoga semakin maju dan berkembang setelah ini. Terima kasih atas kerja keras BOD/BOC ALII serta para lembaga penunjang IPO ALII dan regulator (OJK dan BEI). #IPO #ALII #IPOALII #AncarLogisticsIndonesia;2024-02-07T12:41:43.000Z;https://x.com/anindyabakrie/status/1755210230022234325;['https://pbs.twimg.com/media/GFvCZfmaEAAoQ5r?format=jpg&name=small', 'https://pbs.twimg.com/media/GFvCZfmbgAA9lnZ?format=jpg&name=small'];@anindyabakrie
@idx_channel;Pegawai Bank Banten Bawa Kabur Rp6,1 Miliar, Ini Respons OJK https://idxchannel.com/banking/pegawai-bank-banten-bawa-kabur-rp61-miliar-ini-respons-ojk…;2024-02-07T12:40:00.000Z;https://x.com/idx_channel/status/1755209795827593707;[];
@s_arifin;Sekarang download aplikasi Skorlife kak. Disitu sama spt cek SLIK OJK bisa cek apa data kita dipake orang, ada kredit yg gk kita tau.;2024-02-07T12:36:54.000Z;https://x.com/s_arifin/status/1755209018321289518;[];@hestipsptsr
@imbenks;Klo tidak meminjam, diabaikan saja. Cuma agak mengganggu karena akan dihubungi terus dengan no yg berbeda. Adukan ke kanal perlindungan konsumen OJK juga.;2024-02-07T12:33:50.000Z;https://x.com/imbenks/status/1755208246913273952;[];@hestipsptsr
@ficrey;pernah kejadian tahun kemaren, dan akhirnya no hp gue sebelumnya pun dihack. tapi belum coba cek ojk. males komplain karena pasti ribet ngurus administrasinya~ https://x.com/hestipsptsr/st/hestipsptsr/status/1755086630061572500…;2024-02-07T12:33:41.000Z;https://x.com/ficrey/status/1755208208006909999;[];
@BobSamael;Gw bilang “kenapa bisa lebih update cs ketimbang aplikasi?” Dia kasih penjelasan dll intinya pengen tau info dari gw. Gw tanya “Siapa nama CEO, sejarah perusahaan, kapan ditetapkan diawasi OJK dan kapan sistem poin diterapkan” eh ditutup telfonnya;2024-02-07T12:19:19.000Z;https://x.com/BobSamael/status/1755204590474326187;[];@BobSamael
@cnbcindonesia;OJK Buka Suara Soal Bank Banten Dibobol Karyawan Sendiri Buat Judol;2024-02-07T12:16:00.000Z;https://x.com/cnbcindonesia/status/1755203755639705679;[];
@EyangSepuh14;Ini bgm yah...bilang BI Checking tp alamat situsnya http://OJK.GO.ID. ganti tuh istilahnya...OJK Checking...spy selaras...aneh bgt sih....;2024-02-07T12:12:05.000Z;https://x.com/EyangSepuh14/status/1755202770188345663;[];@KompasTV
@indopremier;Mau berinvestasi dengan aman, cepat, dan gak ribet? Mulai perjalanan investasimu dengan IPOT - 1 aplikasi untuk transaksi Saham, Reksa Dana, dan ETF - Aman karena terdaftar dan diawasi OJK Download IPOT sekarang!;2024-02-07T12:10:21.000Z;https://x.com/indopremier/status/1755202335163203755;['https://pbs.twimg.com/media/GFu7IWrXMAAmF1u?format=jpg&name=small'];
@ades_af;OJK ya kawan... Rajin menabung pangkal kaya, rajin menghutang pangkal miskin . Kan enak min;2024-02-07T12:08:53.000Z;https://x.com/ades_af/status/1755201964529623323;[];@bank_indonesia
@KontanNews;OJK Tengah Dalami Dugaan Fraud yang Terjadi di Investree http://keuangan.kontan.co.id/news/ojk-tengah-dalami-dugaan-fraud-yang-terjadi-di-investree… #Fintech;2024-02-07T12:00:03.000Z;https://x.com/KontanNews/status/1755199741875667445;[];
@bukanhadee;sudh ter jadwal;2024-02-07T11:51:54.000Z;https://x.com/bukanhadee/status/1755197691477536969;[];@tisasside
@Pancar_POS;OJK Bali Catat Kinerja Industri Jasa Keuangan Solid dan Terjaga Stabil;2024-02-07T11:44:35.000Z;https://x.com/Pancar_POS/status/1755195851499319369;[];
@dpraIo;2. Kalau sudah terlanjur KLIK LINK, hapus data di aplikasi payment (m-banking, e-wallet, e-money) 3. Langsung lapor ke OJK 4. Kalau bisa sih report dari awal chat.;2024-02-07T11:42:54.000Z;https://x.com/dpraIo/status/1755195428902211774;[];@dpraIo
@kusumamia;paling bener ga diladenin, jangan klik link apa pun, trus cek/kontak ojk. https://x.com/hestipsptsr/st/hestipsptsr/status/1755086630061572500…;2024-02-07T11:38:09.000Z;https://x.com/kusumamia/status/1755194231470395466;[];
@bahreynd;Cek slik bisa kak di web OHK tpi sistemnya antrian ya sesuai jadwal yg kosong nanti akan di cek. Kalau mau tau lebih lanjut cek di website OJK aja.;2024-02-07T11:28:58.000Z;https://x.com/bahreynd/status/1755191919624527956;[];@jogjamakanterus
@bukanhadee;baru sadar blom makan sehari, tp knp ga laper ya anjr;2024-02-07T11:26:04.000Z;https://x.com/bukanhadee/status/1755191191568802096;[];
@kredivo;@allysa_dewi Hi Kak Dewi. Maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% & denda keterlambatan 6% per 30 hari. #1;2024-02-07T11:21:07.000Z;https://x.com/kredivo/status/1755189943406628947;[];@allysa_dewi
@Donie707;Lu pikir mereka makan BLTkaya elu? Buzzer rupiah kaya elu? Atau dicariin kerja sama paman usman? Mereka mati matiian masukin lamaran, pinjol legal dan ilegal dibiarkan. Ojk pajangan sampah. Klw otak belum sampe jgn mikir kasihan mereka yg kejebak oleh negara sendiri;2024-02-07T11:18:08.000Z;https://x.com/Donie707/status/1755189193314308568;[];@investorgabut
@Azijik;kan nanti ada kode verif ojk nya ka;2024-02-07T11:13:41.000Z;https://x.com/Azijik/status/1755188072994783733;[];@tanyakanrl
@0xElbarto;Kasusnya sama guebjg alamin, diemin aja tar ilang trs akan nereror lg trs ilang. Skrg udh + 1 bulanan dan ga ada nerror lg.. jngn lupa lapor ojk;2024-02-07T11:05:32.000Z;https://x.com/0xElbarto/status/1755186024836386880;[];@hestipsptsr
@KebenaranHakiky;@ojkindonesia ini kenapa @gopayindonesia error lama sekali, lihat saja komen reply yang banyak dari postingan di atas, mohon OJK beri sanksi atau teguran keras!;2024-02-07T11:01:13.000Z;https://x.com/KebenaranHakiky/status/1755184937249218902;[];@gopayindonesia
@junjunpom;halo kak bisa ke web appk ojk utk keluhan;2024-02-07T10:42:28.000Z;https://x.com/junjunpom/status/1755180220309717102;[];@hestipsptsr
@mrtweepsID;Ada yang takut Slik OJK jelek? Baca dulu ini gaiss;2024-02-07T10:42:22.000Z;https://x.com/mrtweepsID/status/1755180195131302337;['https://pbs.twimg.com/media/GFunFhDasAAsjKV?format=jpg&name=small'];
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2024-02-07T10:40:00.000Z;https://x.com/Pengendiemaja/status/1755179596931371436;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@nolieonly_;Better sebelum klik atau bales chat nya, coba kamu cek slik ojk aja kalau memang dia ngaku app resmi.;2024-02-07T10:39:40.000Z;https://x.com/nolieonly_/status/1755179513762525615;[];@hestipsptsr
@LathifuddinA;Kalo pernah ambil pinjol data kita memang dijual ke aplikasi lain. Aku pernah ambil kredit mesin cuci di H*m* Cr*d*t dan sudah lunas. Setelah itu sering ditelfon ditawari pinjaman dari beberapa aplikasi resmi OJK. Setelah tak tanya dapet dataku dari mana? Mereka jawab dari H*I.;2024-02-07T10:36:31.000Z;https://x.com/LathifuddinA/status/1755178723408761204;[];@hestipsptsr
@HappyWifeeeyyy;Kok pake nanya. Jelas itu abal-abal. Mempermainkan psikismu aja. Block, cuekin. Atau ancam lapor ke OJK. Takut dia.;2024-02-07T10:36:20.000Z;https://x.com/HappyWifeeeyyy/status/1755178673760829933;[];@hestipsptsr
@Nadhifdzak6370;Coba cek rekening koran aja, atau mutasi di m banking kak, kasian kalau data nya di salah gunakan orang dampaknya di SLIK OJK;2024-02-07T10:28:10.000Z;https://x.com/Nadhifdzak6370/status/1755176619621400865;[];@hestipsptsr
@balipuspanews;OJK Catat Industri Jasa Keuangan Provinsi Bali Terjaga Stabil https://balipuspanews.com/ojk-catat-industri-jasa-keuangan-provinsi-bali-terjaga-stabil.html?utm_source=dlvr.it&utm_medium=twitter… #Denpasar #News #BeritaDenpasar #IJK #KepalaOJKProvinsiBali;2024-02-07T10:27:34.000Z;https://x.com/balipuspanews/status/1755176470845214844;[];
@PutuA_27;kapan pcs ojk buka cok;2024-02-07T10:25:23.000Z;https://x.com/PutuA_27/status/1755175918258258350;[];
@Batubar94769119;Di awasi OJK;2024-02-07T10:24:25.000Z;https://x.com/Batubar94769119/status/1755175674497974459;[];@sosmedkeras
@bukankacangan;Knp bank jadi kayak pinjol ya kak? Harusnya mereka lebih taat aturan OJK;2024-02-07T10:17:50.000Z;https://x.com/bukankacangan/status/1755174018540519840;[];@rrircmsr
@shierrame;Cuekin aja, itu penipu kl usaha cari korban, kalo masih SMS/Wa,balas aja aplikasi pinjol illegal ngga terdaftar di ojk,sdh saya laporkan no anda ke polres (sebutin polres wilayah kamu)trus mampir ke polres nya,photoin tu tulisan polres+alamat nya,jdiin pp wa;2024-02-07T10:14:24.000Z;https://x.com/shierrame/status/1755173157579948108;[];@hestipsptsr
@watashisamm;kalau kayak gini, dari awal ga ush diladeni langsung blok aja . kalau ragu, bisa langsung cek slik ojk kamu aja;2024-02-07T10:12:05.000Z;https://x.com/watashisamm/status/1755172571304407207;[];@hestipsptsr
@PipikuGembul;Bisa langsung ke website OJK nya;2024-02-07T10:08:39.000Z;https://x.com/PipikuGembul/status/1755171710599680496;[];@jogjamakanterus
@DNs_OS;antepin ae mbak klo ga merasa pny utang.. klo mau cek ke OJK aja yg resmi;2024-02-07T10:05:20.000Z;https://x.com/DNs_OS/status/1755170872686744007;[];@hestipsptsr
@deeeweh;akhirnya gue aduin ke tetangga depan rumah yg kerja di OJK. taunya emang nipu si anjing;2024-02-07T09:55:57.000Z;https://x.com/deeeweh/status/1755168512065368247;[];@deeeweh
@srape_;BI checking itu biasanya khusus multifinance yg diawasin OJK, ga asal2an approve pinjaman, kredibilitas data basic calon nasabah biasanya dicek ulang/disurvey (orangnya benar, ktp, no telp, alamat). Kasus ente itu pure penipuan/pinjol ilegal (ga kena BI checking);2024-02-07T09:52:46.000Z;https://x.com/srape_/status/1755167709871104060;[];@BANGVELLX
@kowizuk;Alhamdulilah, sejak awal 2022, perusahaan gw udh menerapkan collectability credit rate via ojk.;2024-02-07T09:48:54.000Z;https://x.com/kowizuk/status/1755166738713632945;['https://pbs.twimg.com/media/GFqNDiVW4AAGGEv?format=jpg&name=small'];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #BankNeoCommerce #UntungAdaneobank #HokiAdaneobank #reviewjujur;2024-02-07T09:47:23.000Z;https://x.com/bankneocommerce/status/1755166354716742052;[];@bankneocommerce
@sevenpots;p1njol bisa kelihatan ga sih kalau cek SLIK OJK? cobain kak;2024-02-07T09:46:03.000Z;https://x.com/sevenpots/status/1755166019742822861;[];@hestipsptsr
@takafulumum;Sudah tau kan maraknya pengguna pinjol didominasi oleh Gen Z dan Milenial? Data dari OJK, sebesar Rp 27,1 triliun nilai pinjaman oleh Gen Z dan Milenial (Gen Y) pada pertengahan tahun lalu. Termasuk juga yang gagal bayar hutang! Tapi cek juga hutang yang lain, Ramadhan sudah;2024-02-07T09:38:43.000Z;https://x.com/takafulumum/status/1755164173787701371;[];
@_26ar_;Benar.. aturan ojk ga boleh nagih dihari minggu. Eh tetap didatengin. Kan anjing;2024-02-07T09:38:36.000Z;https://x.com/_26ar_/status/1755164146398826997;[];@allysa_dewi
@snumgu;Percuma nder.. OJK orangnya goblok goblok;2024-02-07T09:33:53.000Z;https://x.com/snumgu/status/1755162958391599495;[];@hestipsptsr
@aprtws;lapor aja ke OJK kak;2024-02-07T09:32:58.000Z;https://x.com/aprtws/status/1755162726739951851;[];@hestipsptsr
@jnismysnflw;mjb kak, aku pernah ngalamin hal serupa, ku udah laporin ke cyber polri, OJK dan BI, tp pas ku ke Polsek malah gabisa bikin laporan dgn alasan belum ada kerugian, tapi di kasusku itu si yg nge-wa ga ngasihin data2 yg mereka punya, jd hanya mengancam gitu;2024-02-07T09:31:35.000Z;https://x.com/jnismysnflw/status/1755162382014546040;[];@Haryadi_AKD
@mblegedes21;Scam, . Abaikan saja.. Mau dia sebar kek apa,.. Toh pinjol ilegal.. Gak mungkin juga muncul di raport OJK, kalo sewaktu2 butuh kredit.;2024-02-07T09:29:04.000Z;https://x.com/mblegedes21/status/1755161747043065878;[];@hestipsptsr
@NaisahIsah;Saranku kakak cek SLIK OJK kakak ... kali benar ada Tagihan itu,kakak ke kantor OJK untuk pelaporan penyalahgunaan Data Pribadi,mereka berkelompok,akan sulit melawan .... kalo SLIK OJK kakak Bersih jgn Gubris lagi;2024-02-07T09:26:10.000Z;https://x.com/NaisahIsah/status/1755161016013619372;[];@hestipsptsr
@dikbeno;Kaya gitu mah gausah ditanggepin. Nomor tidak jelas, informasi juga salah. Bisa penipuan atau hal lainnya. Yang paling mudah, cek SLIK aja ke OJK, nanti keluar semua tuh kita punya pinjaman dimana aja. Kalo emang ga ada pinjaman di modal lancar, yaudah abaikan saja.;2024-02-07T09:25:16.000Z;https://x.com/dikbeno/status/1755160789147861061;[];@hestipsptsr
@sunsetunes;kt cowok gue kl individu bisa lgsg request ke ojk ajah dateng langsung;2024-02-07T09:24:59.000Z;https://x.com/sunsetunes/status/1755160720717799453;[];@eighthriver
@biuwicha;Laporin kak ke OJK atau bagian yang ngurus pinjaman online;2024-02-07T09:23:58.000Z;https://x.com/biuwicha/status/1755160462889816158;[];@hestipsptsr
@bibididam;Cek SLIK nya, kalo beneran ada yg pake data kamu dan ada tunggakan harusnya muncul di SLIK. Kalo pinjol ilegal ga termasuk di ojk gabakal ada di SLIK jadi diemin aja ka;2024-02-07T09:23:51.000Z;https://x.com/bibididam/status/1755160433001197752;[];@hestipsptsr
@Haryadi_AKD;Lapor OJK juga;2024-02-07T09:14:08.000Z;https://x.com/Haryadi_AKD/status/1755157987168223531;[];@Haryadi_AKD
